,ghi_w_m2,ghi_clear_w_m2,temp_c,humidity_pct,wind_speed_ms
2019-06-20 07:00:00,283.67,298.5,27.06,83.26,3.02
2019-06-20 08:00:00,514.22,517.88,29.71,69.19,3.73
2019-06-20 09:00:00,638.22,713.35,31.45,62.1,3.69
2019-06-20 10:00:00,723.58,855.2,32.42,59.28,3.36
2019-06-20 11:00:00,798.12,931.22,32.87,58.18,3.03
2019-06-20 12:00:00,879.72,918.7,33.01,57.89,2.69
2019-06-20 13:00:00,773.85,851.22,33.13,57.69,2.41
2019-06-20 14:00:00,663.8,717.05,32.69,59.02,2.19
2019-06-20 15:00:00,505.25,529.53,32.06,61.27,2.19
2019-06-20 16:00:00,296.23,310.98,30.98,67.64,1.81
2019-06-20 17:00:00,104.45,106.12,29.69,75.96,1.5
2019-06-20 18:00:00,4.03,4.07,28.23,82.45,1.23
2019-06-20 19:00:00,0.0,0.0,27.63,83.85,1.36
2019-06-20 20:00:00,0.0,0.0,27.22,85.13,1.42
2019-06-20 21:00:00,0.0,0.0,26.84,86.79,1.35
2019-06-20 22:00:00,0.0,0.0,26.52,88.33,1.21
2019-06-20 23:00:00,0.0,0.0,26.23,89.64,1.12
2019-06-21 00:00:00,0.0,0.0,25.98,90.5,1.1
2019-06-21 01:00:00,0.0,0.0,25.72,91.47,1.13
2019-06-21 02:00:00,0.0,0.0,25.49,92.36,1.23
2019-06-21 03:00:00,0.0,0.0,25.32,93.09,1.5
2019-06-21 04:00:00,0.0,0.0,25.17,93.94,1.84
2019-06-21 05:00:00,0.0,0.0,25.02,95.06,2.02
2019-06-21 06:00:00,79.5,88.88,25.36,94.37,2.51
2019-06-21 07:00:00,227.8,285.62,26.2,91.31,2.89
2019-06-21 08:00:00,402.05,504.12,27.37,85.16,3.54
2019-06-21 09:00:00,485.38,698.92,28.6,78.37,3.8
2019-06-21 10:00:00,589.17,839.03,30.05,71.88,3.67
2019-06-21 11:00:00,721.9,914.15,30.85,68.25,3.25
2019-06-21 12:00:00,867.85,924.42,30.76,67.89,2.8
2019-06-21 13:00:00,788.8,857.6,30.41,68.96,2.42
2019-06-21 14:00:00,669.2,724.55,30.15,69.95,2.12
2019-06-21 15:00:00,491.42,537.95,29.8,71.76,1.83
2019-06-21 16:00:00,272.62,319.0,29.18,76.87,1.32
2019-06-21 17:00:00,88.18,109.5,28.24,83.24,1.04
2019-06-21 18:00:00,2.67,4.2,26.99,90.42,0.72
2019-06-21 19:00:00,0.0,0.0,26.51,91.4,0.77
2019-06-21 20:00:00,0.0,0.0,26.18,92.21,0.81
2019-06-21 21:00:00,0.0,0.0,25.89,93.05,0.83
2019-06-21 22:00:00,0.0,0.0,25.65,93.66,0.84
2019-06-21 23:00:00,0.0,0.0,25.44,94.08,0.86
2019-06-22 00:00:00,0.0,0.0,25.23,94.48,0.89
2019-06-22 01:00:00,0.0,0.0,25.06,94.66,0.94
2019-06-22 02:00:00,0.0,0.0,24.9,94.89,1.01
2019-06-22 03:00:00,0.0,0.0,24.75,95.17,1.04
2019-06-22 04:00:00,0.0,0.0,24.63,95.42,1.08
2019-06-22 05:00:00,0.0,0.0,24.52,95.73,1.22
2019-06-22 06:00:00,82.38,90.43,24.97,93.83,2.09
2019-06-22 07:00:00,221.7,290.98,25.6,91.95,2.87
2019-06-22 08:00:00,359.67,511.9,26.6,88.22,3.2
2019-06-22 09:00:00,546.88,706.7,27.65,82.35,3.4
2019-06-22 10:00:00,631.85,843.5,28.41,78.58,3.24
2019-06-22 11:00:00,716.3,920.03,28.91,76.46,2.94
2019-06-22 12:00:00,488.67,907.7,29.17,75.09,2.71
2019-06-22 13:00:00,442.5,837.55,28.99,75.33,2.38
2019-06-22 14:00:00,94.32,700.85,28.53,77.39,2.04
2019-06-22 15:00:00,166.07,511.73,28.03,80.35,1.81
2019-06-22 16:00:00,151.32,295.12,27.49,84.53,1.37
2019-06-22 17:00:00,39.8,96.75,26.89,88.28,1.09
2019-06-22 18:00:00,2.78,3.95,25.97,93.94,0.71
2019-06-22 19:00:00,0.0,0.0,25.55,94.44,0.81
2019-06-22 20:00:00,0.0,0.0,25.28,94.64,0.94
2019-06-22 21:00:00,0.0,0.0,25.02,95.1,0.98
2019-06-22 22:00:00,0.0,0.0,24.78,95.61,1.01
2019-06-22 23:00:00,0.0,0.0,24.56,96.08,1.08
2019-06-23 00:00:00,0.0,0.0,24.34,96.69,1.13
2019-06-23 01:00:00,0.0,0.0,24.16,97.1,1.14
2019-06-23 02:00:00,0.0,0.0,24.0,97.47,1.13
2019-06-23 03:00:00,0.0,0.0,23.86,97.64,1.09
2019-06-23 04:00:00,0.0,0.0,23.67,97.98,1.05
2019-06-23 05:00:00,0.0,0.0,23.55,98.12,1.05
2019-06-23 06:00:00,61.75,76.43,24.34,95.26,1.78
2019-06-23 07:00:00,201.1,258.12,25.49,90.81,2.13
2019-06-23 08:00:00,370.15,472.77,27.32,80.17,2.44
2019-06-23 09:00:00,480.85,659.25,29.01,68.91,2.51
2019-06-23 10:00:00,663.45,804.55,30.34,62.51,2.39
2019-06-23 11:00:00,733.6,883.4,31.31,58.9,2.26
2019-06-23 12:00:00,757.17,923.78,31.79,57.38,2.19
2019-06-23 13:00:00,637.3,856.17,31.89,57.12,2.14
2019-06-23 14:00:00,509.0,722.6,31.69,57.85,2.06
2019-06-23 15:00:00,382.38,535.95,31.28,59.2,1.95
2019-06-23 16:00:00,228.0,317.38,30.51,64.65,1.53
2019-06-23 17:00:00,77.82,108.43,29.38,70.45,1.37
2019-06-23 18:00:00,3.72,4.4,27.54,83.65,0.87
2019-06-23 19:00:00,0.0,0.0,26.84,84.6,0.96
2019-06-23 20:00:00,0.0,0.0,26.41,85.11,1.06
2019-06-23 21:00:00,0.0,0.0,26.04,85.93,1.15
2019-06-23 22:00:00,0.0,0.0,25.72,87.03,1.24
2019-06-23 23:00:00,0.0,0.0,25.4,88.3,1.36
2019-06-24 00:00:00,0.0,0.0,25.12,89.48,1.57
2019-06-24 01:00:00,0.0,0.0,24.85,90.84,1.82
2019-06-24 02:00:00,0.0,0.0,24.61,92.33,1.99
2019-06-24 03:00:00,0.0,0.0,24.37,93.76,2.05
2019-06-24 04:00:00,0.0,0.0,24.11,95.14,1.91
2019-06-24 05:00:00,0.0,0.0,23.96,95.71,1.91
2019-06-24 06:00:00,80.15,89.53,24.41,93.66,2.54
2019-06-24 07:00:00,263.75,290.15,25.55,88.35,3.18
2019-06-24 08:00:00,483.1,512.62,27.05,80.1,3.81
2019-06-24 09:00:00,656.42,705.38,28.49,72.16,3.95
2019-06-24 10:00:00,799.62,846.47,29.44,67.46,3.8
2019-06-24 11:00:00,854.0,925.47,29.82,65.27,3.5
2019-06-24 12:00:00,908.38,927.05,29.8,64.64,3.18
2019-06-24 13:00:00,830.78,858.38,29.62,64.7,2.91
2019-06-24 14:00:00,675.78,722.05,29.29,65.68,2.69
2019-06-24 15:00:00,475.75,534.67,28.82,68.1,2.43
2019-06-24 16:00:00,264.17,315.62,28.15,73.3,2.0
2019-06-24 17:00:00,84.03,108.22,27.12,81.18,1.49
2019-06-24 18:00:00,2.92,4.3,25.83,87.27,1.22
2019-06-24 19:00:00,0.0,0.0,25.37,88.15,1.35
2019-06-24 20:00:00,0.0,0.0,25.06,88.91,1.42
2019-06-24 21:00:00,0.0,0.0,24.83,89.67,1.48
2019-06-24 22:00:00,0.0,0.0,24.61,90.71,1.54
2019-06-24 23:00:00,0.0,0.0,24.38,91.99,1.6
2019-06-25 00:00:00,0.0,0.0,24.13,93.6,1.72
2019-06-25 01:00:00,0.0,0.0,23.92,95.17,1.83
2019-06-25 02:00:00,0.0,0.0,23.77,96.33,1.82
2019-06-25 03:00:00,0.0,0.0,23.7,96.73,1.8
2019-06-25 04:00:00,0.0,0.0,23.59,97.0,1.74
2019-06-25 05:00:00,0.0,0.0,23.4,97.55,1.54
2019-06-25 06:00:00,53.65,80.8,24.05,94.95,2.29
2019-06-25 07:00:00,172.32,273.85,25.14,90.38,3.14
2019-06-25 08:00:00,333.73,491.8,26.58,82.63,3.74
2019-06-25 09:00:00,377.3,687.45,27.92,75.17,3.84
2019-06-25 10:00:00,554.28,835.7,28.98,69.64,3.74
2019-06-25 11:00:00,606.47,914.8,30.04,64.93,3.66
2019-06-25 12:00:00,700.8,921.92,30.67,61.56,3.52
2019-06-25 13:00:00,634.15,857.25,30.92,59.51,3.32
2019-06-25 14:00:00,554.55,725.97,30.81,59.12,3.13
2019-06-25 15:00:00,357.3,540.22,30.38,60.08,2.84
2019-06-25 16:00:00,220.8,321.08,29.67,62.82,2.48
2019-06-25 17:00:00,74.55,109.35,28.33,72.28,1.6
2019-06-25 18:00:00,3.2,4.35,26.4,82.91,1.05
2019-06-25 19:00:00,0.0,0.0,25.59,84.84,1.12
2019-06-25 20:00:00,0.0,0.0,25.1,85.98,1.19
2019-06-25 21:00:00,0.0,0.0,24.67,87.26,1.18
2019-06-25 22:00:00,0.0,0.0,24.33,88.29,1.15
2019-06-25 23:00:00,0.0,0.0,24.03,89.35,1.07
2019-06-26 00:00:00,0.0,0.0,23.74,90.51,1.0
2019-06-26 01:00:00,0.0,0.0,23.5,91.36,1.0
2019-06-26 02:00:00,0.0,0.0,23.31,92.03,1.07
2019-06-26 03:00:00,0.0,0.0,23.15,92.66,1.3
2019-06-26 04:00:00,0.0,0.0,23.04,93.41,1.65
2019-06-26 05:00:00,0.0,0.0,22.95,94.63,1.9
2019-06-26 06:00:00,64.62,75.3,23.5,93.11,2.48
2019-06-26 07:00:00,210.6,250.73,24.8,87.86,3.05
2019-06-26 08:00:00,424.0,467.35,26.43,80.25,3.54
2019-06-26 09:00:00,503.98,673.38,27.88,73.56,3.4
2019-06-26 10:00:00,517.3,817.45,29.02,68.72,3.12
2019-06-26 11:00:00,620.72,891.97,29.84,65.3,2.86
2019-06-26 12:00:00,811.35,898.92,30.32,63.22,2.68
2019-06-26 13:00:00,770.6,836.6,30.55,62.09,2.56
2019-06-26 14:00:00,601.05,706.03,30.47,62.04,2.43
2019-06-26 15:00:00,473.38,521.88,30.13,63.08,2.25
2019-06-26 16:00:00,261.85,307.15,29.58,65.32,2.0
2019-06-26 17:00:00,98.43,106.95,28.54,72.38,1.35
2019-06-26 18:00:00,4.45,4.5,26.78,83.94,0.75
2019-06-26 19:00:00,0.0,0.0,26.23,84.61,0.73
2019-06-26 20:00:00,0.0,0.0,26.04,84.38,0.68
2019-06-26 21:00:00,0.0,0.0,25.92,83.91,0.62
2019-06-26 22:00:00,0.0,0.0,25.8,83.73,0.57
2019-06-26 23:00:00,0.0,0.0,25.5,84.88,0.58
2019-06-27 00:00:00,0.0,0.0,25.09,87.37,0.63
2019-06-27 01:00:00,0.0,0.0,24.6,90.38,0.69
2019-06-27 02:00:00,0.0,0.0,24.21,92.24,0.82
2019-06-27 03:00:00,0.0,0.0,24.03,93.34,1.05
2019-06-27 04:00:00,0.0,0.0,23.95,94.39,1.32
2019-06-27 05:00:00,0.0,0.0,23.89,95.4,1.53
2019-06-27 06:00:00,66.1,81.45,24.54,93.37,2.31
2019-06-27 07:00:00,192.75,278.9,25.74,88.13,2.82
2019-06-27 08:00:00,320.2,501.35,27.25,80.03,3.18
2019-06-27 09:00:00,501.23,694.5,28.41,74.42,3.11
2019-06-27 10:00:00,557.6,836.67,29.06,71.37,2.87
2019-06-27 11:00:00,661.12,915.0,29.58,69.07,2.59
2019-06-27 12:00:00,609.4,901.1,29.9,67.58,2.29
2019-06-27 13:00:00,654.05,832.47,30.22,66.27,1.89
2019-06-27 14:00:00,603.15,701.58,30.18,66.09,1.35
2019-06-27 15:00:00,479.08,517.83,29.98,66.32,0.74
2019-06-27 16:00:00,284.23,304.1,29.62,67.32,0.09
2019-06-27 17:00:00,103.43,105.2,28.98,71.68,0.44
2019-06-27 18:00:00,4.32,4.35,27.79,78.65,0.56
2019-06-27 19:00:00,0.0,0.0,27.06,82.43,0.59
2019-06-27 20:00:00,0.0,0.0,26.62,84.38,0.63
2019-06-27 21:00:00,0.0,0.0,26.41,84.15,0.61
2019-06-27 22:00:00,0.0,0.0,26.39,82.31,0.51
2019-06-27 23:00:00,0.0,0.0,26.3,81.44,0.32
2019-06-28 00:00:00,0.0,0.0,26.0,83.63,0.32
2019-06-28 01:00:00,0.0,0.0,25.47,85.77,0.44
2019-06-28 02:00:00,0.0,0.0,25.01,87.63,0.5
2019-06-28 03:00:00,0.0,0.0,24.47,90.64,0.56
2019-06-28 04:00:00,0.0,0.0,23.99,93.04,0.64
2019-06-28 05:00:00,0.0,0.0,23.72,94.0,0.81
2019-06-28 06:00:00,73.93,75.32,24.33,91.44,1.7
2019-06-28 07:00:00,250.85,258.52,25.47,86.87,2.28
2019-06-28 08:00:00,466.88,475.45,27.34,78.42,2.48
2019-06-28 09:00:00,597.28,669.15,28.9,71.61,2.39
2019-06-28 10:00:00,515.45,820.85,30.21,66.2,2.23
2019-06-28 11:00:00,674.28,894.08,31.06,62.44,2.14
2019-06-28 12:00:00,736.4,872.85,31.58,60.15,2.18
2019-06-28 13:00:00,714.2,806.72,31.63,59.2,2.24
2019-06-28 14:00:00,627.85,672.72,31.42,59.37,2.23
2019-06-28 15:00:00,408.35,486.95,31.0,60.4,2.22
2019-06-28 16:00:00,193.1,277.17,30.09,64.34,2.14
2019-06-28 17:00:00,71.2,95.03,28.73,73.35,1.72
2019-06-28 18:00:00,3.95,4.2,27.14,81.79,1.46
2019-06-28 19:00:00,0.0,0.0,26.47,83.78,1.8
2019-06-28 20:00:00,0.0,0.0,25.95,85.91,1.93
2019-06-28 21:00:00,0.0,0.0,25.48,88.14,1.84
2019-06-28 22:00:00,0.0,0.0,25.08,90.17,1.68
2019-06-28 23:00:00,0.0,0.0,24.77,91.62,1.55
2019-06-29 00:00:00,0.0,0.0,24.49,92.85,1.48
2019-06-29 01:00:00,0.0,0.0,24.26,93.89,1.42
2019-06-29 02:00:00,0.0,0.0,24.05,94.84,1.34
2019-06-29 03:00:00,0.0,0.0,23.89,95.48,1.29
2019-06-29 04:00:00,0.0,0.0,23.76,95.99,1.29
2019-06-29 05:00:00,0.0,0.0,23.67,96.22,1.33
2019-06-29 06:00:00,57.8,76.97,24.28,93.36,2.12
2019-06-29 07:00:00,154.43,269.83,25.54,87.59,2.54
2019-06-29 08:00:00,266.83,490.9,27.37,78.21,2.97
2019-06-29 09:00:00,346.02,685.58,28.88,70.81,3.1
2019-06-29 10:00:00,509.35,829.3,29.85,66.49,3.11
2019-06-29 11:00:00,677.25,907.17,30.44,63.68,3.01
2019-06-29 12:00:00,712.72,912.8,30.75,61.96,2.84
2019-06-29 13:00:00,686.25,845.22,30.78,61.15,2.59
2019-06-29 14:00:00,550.42,714.53,30.7,61.16,2.37
2019-06-29 15:00:00,419.05,531.22,30.49,61.62,2.11
2019-06-29 16:00:00,268.67,316.3,30.06,63.08,1.86
2019-06-29 17:00:00,100.6,111.4,29.06,69.79,1.28
2019-06-29 18:00:00,4.45,4.65,27.32,82.34,0.74
2019-06-29 19:00:00,0.0,0.0,26.59,84.38,0.77
2019-06-29 20:00:00,0.0,0.0,26.14,85.29,0.85
2019-06-29 21:00:00,0.0,0.0,25.67,86.38,0.96
2019-06-29 22:00:00,0.0,0.0,25.2,87.68,1.07
2019-06-29 23:00:00,0.0,0.0,24.8,88.89,1.19
2019-06-30 00:00:00,0.0,0.0,24.37,90.45,1.3
2019-06-30 01:00:00,0.0,0.0,24.01,91.72,1.4
2019-06-30 02:00:00,0.0,0.0,23.65,93.17,1.41
2019-06-30 03:00:00,0.0,0.0,23.34,94.5,1.4
2019-06-30 04:00:00,0.0,0.0,23.08,95.59,1.36
2019-06-30 05:00:00,0.0,0.0,22.87,96.46,1.29
2019-06-30 06:00:00,72.95,82.62,23.76,92.42,2.14
2019-06-30 07:00:00,236.27,280.48,25.9,82.23,2.58
2019-06-30 08:00:00,428.08,496.83,28.14,71.65,2.84
2019-06-30 09:00:00,547.33,685.17,29.81,65.49,2.67
2019-06-30 10:00:00,667.15,826.4,30.92,61.92,2.44
2019-06-30 11:00:00,741.67,900.5,31.73,59.6,2.17
2019-06-30 12:00:00,837.83,923.4,32.15,58.42,1.86
2019-06-30 13:00:00,782.25,853.58,32.31,57.88,1.52
2019-06-30 14:00:00,657.9,719.75,32.43,57.46,1.14
2019-06-30 15:00:00,482.5,533.15,32.28,57.57,0.8
2019-06-30 16:00:00,287.8,316.35,31.75,59.05,0.56
2019-06-30 17:00:00,106.25,111.85,30.72,65.27,0.36
2019-06-30 18:00:00,4.68,4.8,29.9,68.66,0.27
2019-06-30 19:00:00,0.0,0.0,29.28,72.61,0.31
2019-06-30 20:00:00,0.0,0.0,28.74,74.76,0.38
2019-06-30 21:00:00,0.0,0.0,28.09,77.23,0.49
2019-06-30 22:00:00,0.0,0.0,27.34,79.8,0.58
2019-06-30 23:00:00,0.0,0.0,26.6,83.76,0.67
2019-07-01 00:00:00,0.0,0.0,25.88,87.25,0.75
2019-07-01 01:00:00,0.0,0.0,25.25,90.09,0.83
2019-07-01 02:00:00,0.0,0.0,24.8,91.85,0.92
2019-07-01 03:00:00,0.0,0.0,24.45,93.12,0.99
2019-07-01 04:00:00,0.0,0.0,24.21,94.33,1.03
2019-07-01 05:00:00,0.0,0.0,24.01,95.3,1.1
2019-07-01 06:00:00,73.55,76.1,24.58,93.01,1.94
2019-07-01 07:00:00,243.05,260.48,25.74,89.68,2.15
2019-07-01 08:00:00,445.52,475.67,27.87,79.06,2.7
2019-07-01 09:00:00,586.03,661.58,29.49,71.59,2.78
2019-07-01 10:00:00,670.2,796.9,30.43,67.91,2.5
2019-07-01 11:00:00,738.67,863.0,30.97,65.95,2.19
2019-07-01 12:00:00,742.53,898.97,31.24,64.86,1.95
2019-07-01 13:00:00,721.42,839.28,31.38,64.21,1.7
2019-07-01 14:00:00,632.3,712.92,31.34,64.08,1.45
2019-07-01 15:00:00,506.08,532.35,30.78,66.38,1.22
2019-07-01 16:00:00,288.0,319.33,30.29,71.58,0.88
2019-07-01 17:00:00,104.07,114.57,29.6,72.94,0.88
2019-07-01 18:00:00,4.68,5.0,28.36,83.19,0.56
2019-07-01 19:00:00,0.0,0.0,27.82,83.64,0.61
2019-07-01 20:00:00,0.0,0.0,27.34,85.5,0.64
2019-07-01 21:00:00,0.0,0.0,26.96,86.62,0.64
2019-07-01 22:00:00,0.0,0.0,26.7,87.34,0.63
2019-07-01 23:00:00,0.0,0.0,26.46,88.01,0.61
2019-07-02 00:00:00,0.0,0.0,26.18,88.97,0.6
2019-07-02 01:00:00,0.0,0.0,25.93,89.83,0.59
2019-07-02 02:00:00,0.0,0.0,25.5,92.12,0.62
2019-07-02 03:00:00,0.0,0.0,25.12,93.43,0.75
2019-07-02 04:00:00,0.0,0.0,24.81,93.98,0.97
2019-07-02 05:00:00,0.0,0.0,24.57,94.49,1.12
2019-07-02 06:00:00,40.17,68.3,24.95,93.84,1.38
2019-07-02 07:00:00,135.12,247.27,25.64,90.96,1.87
2019-07-02 08:00:00,247.1,461.2,26.43,89.36,1.57
2019-07-02 09:00:00,272.55,652.17,28.08,80.55,1.24
2019-07-02 10:00:00,446.85,795.28,29.32,73.81,0.99
2019-07-02 11:00:00,529.62,873.97,30.17,69.04,1.06
2019-07-02 12:00:00,669.38,923.08,30.91,64.45,1.37
2019-07-02 13:00:00,724.85,852.92,31.45,61.71,1.79
2019-07-02 14:00:00,597.33,719.42,31.24,62.42,2.18
2019-07-02 15:00:00,460.7,532.8,30.78,64.61,2.3
2019-07-02 16:00:00,278.23,313.67,30.0,70.34,1.91
2019-07-02 17:00:00,101.85,109.4,28.66,79.98,1.37
2019-07-02 18:00:00,4.35,4.9,26.91,87.87,1.04
2019-07-02 19:00:00,0.0,0.0,26.32,89.62,1.11
2019-07-02 20:00:00,0.0,0.0,25.91,91.41,1.1
2019-07-02 21:00:00,0.0,0.0,25.55,93.29,0.97
2019-07-02 22:00:00,0.0,0.0,25.29,94.54,0.81
2019-07-02 23:00:00,0.0,0.0,25.08,95.28,0.68
2019-07-03 00:00:00,0.0,0.0,24.89,95.69,0.6
2019-07-03 01:00:00,0.0,0.0,24.73,95.88,0.55
2019-07-03 02:00:00,0.0,0.0,24.56,96.1,0.55
2019-07-03 03:00:00,0.0,0.0,24.27,97.19,0.56
2019-07-03 04:00:00,0.0,0.0,24.01,98.08,0.65
2019-07-03 05:00:00,0.0,0.0,23.85,98.38,0.84
2019-07-03 06:00:00,62.15,71.85,24.62,95.31,1.76
2019-07-03 07:00:00,176.65,250.48,25.81,89.97,2.43
2019-07-03 08:00:00,336.88,465.52,27.67,80.5,2.9
2019-07-03 09:00:00,445.95,666.92,29.36,72.63,3.0
2019-07-03 10:00:00,557.35,812.38,30.45,68.14,2.78
2019-07-03 11:00:00,688.3,894.5,31.08,65.63,2.48
2019-07-03 12:00:00,698.53,862.08,31.36,64.22,2.26
2019-07-03 13:00:00,711.95,809.83,31.29,63.99,2.07
2019-07-03 14:00:00,593.97,681.38,31.12,64.38,1.91
2019-07-03 15:00:00,432.23,502.2,30.75,65.49,1.64
2019-07-03 16:00:00,253.77,293.88,30.19,68.42,1.26
2019-07-03 17:00:00,96.82,103.0,29.39,73.63,0.9
2019-07-03 18:00:00,4.62,4.78,27.97,84.12,0.6
2019-07-03 19:00:00,0.0,0.0,27.22,85.22,0.69
2019-07-03 20:00:00,0.0,0.0,26.59,87.59,0.71
2019-07-03 21:00:00,0.0,0.0,26.07,89.25,0.73
2019-07-03 22:00:00,0.0,0.0,25.64,90.51,0.76
2019-07-03 23:00:00,0.0,0.0,25.31,91.55,0.78
2019-07-04 00:00:00,0.0,0.0,25.1,92.35,0.81
2019-07-04 01:00:00,0.0,0.0,24.91,92.98,0.84
2019-07-04 02:00:00,0.0,0.0,24.72,93.48,0.86
2019-07-04 03:00:00,0.0,0.0,24.51,94.1,0.88
2019-07-04 04:00:00,0.0,0.0,24.29,94.81,0.89
2019-07-04 05:00:00,0.0,0.0,24.09,95.53,0.95
2019-07-04 06:00:00,32.55,70.78,24.84,92.68,1.77
2019-07-04 07:00:00,93.03,254.0,26.0,88.33,2.19
2019-07-04 08:00:00,165.15,467.6,27.79,80.39,2.57
2019-07-04 09:00:00,50.17,657.72,29.3,73.15,2.54
2019-07-04 10:00:00,55.83,801.25,30.38,68.74,2.35
2019-07-04 11:00:00,68.15,877.3,31.07,66.03,2.1
2019-07-04 12:00:00,141.75,881.8,31.18,65.03,1.86
2019-07-04 13:00:00,202.05,816.5,31.0,65.28,1.66
2019-07-04 14:00:00,217.38,680.95,30.34,67.4,1.4
2019-07-04 15:00:00,268.92,485.85,29.62,72.76,1.0
2019-07-04 16:00:00,198.57,285.75,29.01,75.38,0.81
2019-07-04 17:00:00,69.15,98.72,28.16,77.87,0.73
2019-07-04 18:00:00,3.3,4.6,26.97,89.17,0.48
2019-07-04 19:00:00,0.0,0.0,26.26,93.23,0.49
2019-07-04 20:00:00,0.0,0.0,25.75,94.24,0.75
2019-07-04 21:00:00,0.0,0.0,25.39,94.66,1.18
2019-07-04 22:00:00,0.0,0.0,25.13,95.35,1.57
2019-07-04 23:00:00,0.0,0.0,24.96,95.78,1.74
2019-07-05 00:00:00,0.0,0.0,24.84,95.98,1.78
2019-07-05 01:00:00,0.0,0.0,24.73,96.21,1.78
2019-07-05 02:00:00,0.0,0.0,24.6,96.17,1.88
2019-07-05 03:00:00,0.0,0.0,24.39,96.02,1.88
2019-07-05 04:00:00,0.0,0.0,24.11,96.04,1.61
2019-07-05 05:00:00,0.0,0.0,23.82,96.37,1.32
2019-07-05 06:00:00,54.35,61.83,23.99,95.08,1.51
2019-07-05 07:00:00,196.85,232.05,24.55,92.21,1.58
2019-07-05 08:00:00,343.7,431.2,26.06,81.78,1.73
2019-07-05 09:00:00,511.83,629.42,27.83,71.54,2.26
2019-07-05 10:00:00,581.03,774.7,29.53,64.92,2.29
2019-07-05 11:00:00,575.7,854.62,30.68,61.23,2.03
2019-07-05 12:00:00,542.78,858.42,31.24,59.03,1.82
2019-07-05 13:00:00,419.88,791.47,31.29,58.18,1.62
2019-07-05 14:00:00,370.92,655.85,31.02,58.51,1.32
2019-07-05 15:00:00,216.85,472.95,30.48,60.27,1.17
2019-07-05 16:00:00,133.05,269.83,29.76,64.47,1.0
2019-07-05 17:00:00,49.22,91.65,29.06,68.38,0.85
2019-07-05 18:00:00,3.03,4.47,27.67,79.1,0.58
2019-07-05 19:00:00,0.0,0.0,26.8,83.71,0.6
2019-07-05 20:00:00,0.0,0.0,26.16,84.44,0.67
2019-07-05 21:00:00,0.0,0.0,25.64,86.25,0.68
2019-07-05 22:00:00,0.0,0.0,25.22,88.23,0.69
2019-07-05 23:00:00,0.0,0.0,24.88,89.44,0.74
2019-07-06 00:00:00,0.0,0.0,24.51,90.34,0.82
2019-07-06 01:00:00,0.0,0.0,23.97,91.87,0.82
2019-07-06 02:00:00,0.0,0.0,23.51,93.4,0.73
2019-07-06 03:00:00,0.0,0.0,23.17,94.34,0.66
2019-07-06 04:00:00,0.0,0.0,22.86,94.98,0.61
2019-07-06 05:00:00,0.0,0.0,22.68,95.05,0.58
2019-07-06 06:00:00,26.33,68.47,23.69,91.68,1.04
2019-07-06 07:00:00,128.93,250.9,25.46,83.44,1.38
2019-07-06 08:00:00,216.12,462.35,27.64,73.71,1.71
2019-07-06 09:00:00,341.27,657.47,29.11,68.29,1.82
2019-07-06 10:00:00,558.9,802.88,30.13,64.7,1.88
2019-07-06 11:00:00,550.75,883.97,30.8,61.88,1.96
2019-07-06 12:00:00,591.0,915.47,31.12,60.1,2.07
2019-07-06 13:00:00,537.88,856.08,31.15,59.26,2.19
2019-07-06 14:00:00,515.05,729.4,30.91,59.52,2.21
2019-07-06 15:00:00,387.65,547.65,30.38,61.43,2.03
2019-07-06 16:00:00,211.68,331.73,29.68,67.21,1.38
2019-07-06 17:00:00,76.07,118.28,28.69,71.19,1.14
2019-07-06 18:00:00,4.57,5.3,27.48,82.21,0.55
2019-07-06 19:00:00,0.0,0.0,27.13,81.03,0.44
2019-07-06 20:00:00,0.0,0.0,26.53,83.82,0.46
2019-07-06 21:00:00,0.0,0.0,25.73,88.17,0.51
2019-07-06 22:00:00,0.0,0.0,25.12,90.17,0.59
2019-07-06 23:00:00,0.0,0.0,24.64,91.08,0.7
2019-07-07 00:00:00,0.0,0.0,24.27,91.56,0.81
2019-07-07 01:00:00,0.0,0.0,23.9,92.34,0.88
2019-07-07 02:00:00,0.0,0.0,23.58,93.4,0.88
2019-07-07 03:00:00,0.0,0.0,23.28,94.44,0.9
2019-07-07 04:00:00,0.0,0.0,23.05,95.22,1.0
2019-07-07 05:00:00,0.0,0.0,22.83,96.36,1.18
2019-07-07 06:00:00,75.55,81.2,23.65,93.47,2.19
2019-07-07 07:00:00,264.92,284.73,25.4,86.39,2.35
2019-07-07 08:00:00,491.1,505.92,28.17,71.51,2.84
2019-07-07 09:00:00,694.62,697.22,30.09,63.05,2.83
2019-07-07 10:00:00,712.4,838.45,31.31,58.74,2.55
2019-07-07 11:00:00,852.15,912.28,32.06,56.64,2.25
2019-07-07 12:00:00,820.25,906.17,32.5,55.75,2.05
2019-07-07 13:00:00,678.55,834.95,32.61,55.76,1.89
2019-07-07 14:00:00,531.35,697.88,32.37,56.62,1.73
2019-07-07 15:00:00,468.02,510.73,31.92,58.19,1.55
2019-07-07 16:00:00,269.88,298.12,31.15,62.47,1.25
2019-07-07 17:00:00,98.6,105.4,30.32,67.47,1.03
2019-07-07 18:00:00,4.65,4.97,28.66,80.43,0.61
2019-07-07 19:00:00,0.0,0.0,27.92,81.45,0.67
2019-07-07 20:00:00,0.0,0.0,27.28,83.66,0.73
