,ghi_w_m2,ghi_clear_w_m2,temp_c,humidity_pct,wind_speed_ms
2024-06-24 06:00:00,82.32,82.47,25.2,88.32,2.47
2024-06-24 07:00:00,258.08,258.7,27.65,75.76,3.03
2024-06-24 08:00:00,465.02,466.17,30.19,64.16,3.36
2024-06-24 09:00:00,615.42,661.42,31.87,58.02,3.09
2024-06-24 10:00:00,551.3,803.88,33.04,54.62,2.75
2024-06-24 11:00:00,499.67,877.5,33.68,52.84,2.51
2024-06-24 12:00:00,227.88,885.33,33.68,52.84,2.47
2024-06-24 13:00:00,169.18,813.53,33.51,53.41,2.56
2024-06-24 14:00:00,133.2,677.1,33.03,54.75,2.58
2024-06-24 15:00:00,154.5,490.9,32.33,56.84,2.42
2024-06-24 16:00:00,93.07,280.27,31.58,59.78,2.13
2024-06-24 17:00:00,29.98,91.4,30.41,67.52,1.38
2024-06-24 18:00:00,1.67,3.85,28.84,75.54,0.96
2024-06-24 19:00:00,0.0,0.0,28.22,76.93,1.06
2024-06-24 20:00:00,0.0,0.0,27.8,78.02,1.15
2024-06-24 21:00:00,0.0,0.0,27.4,79.45,1.18
2024-06-24 22:00:00,0.0,0.0,27.03,80.94,1.21
2024-06-24 23:00:00,0.0,0.0,26.66,82.47,1.27
2024-06-25 00:00:00,0.0,0.0,26.26,84.34,1.34
2024-06-25 01:00:00,0.0,0.0,25.87,86.58,1.44
2024-06-25 02:00:00,0.0,0.0,25.51,88.77,1.47
2024-06-25 03:00:00,0.0,0.0,25.27,90.43,1.55
2024-06-25 04:00:00,0.0,0.0,25.08,91.78,1.72
2024-06-25 05:00:00,0.0,0.0,24.91,93.08,1.96
2024-06-25 06:00:00,43.1,70.47,25.43,91.33,2.76
2024-06-25 07:00:00,128.75,246.98,26.84,84.95,3.22
2024-06-25 08:00:00,223.68,458.8,28.45,76.95,3.6
2024-06-25 09:00:00,313.45,650.08,29.48,72.74,3.53
2024-06-25 10:00:00,334.5,792.83,30.03,71.2,3.33
2024-06-25 11:00:00,404.83,872.85,30.4,70.21,3.17
2024-06-25 12:00:00,482.08,883.03,30.67,68.83,3.03
2024-06-25 13:00:00,454.02,820.38,30.75,68.49,2.77
2024-06-25 14:00:00,466.4,692.0,30.59,69.53,2.29
2024-06-25 15:00:00,369.23,506.62,30.07,72.39,1.74
2024-06-25 16:00:00,213.68,296.58,29.54,77.49,1.14
2024-06-25 17:00:00,80.43,101.93,28.75,79.24,1.04
2024-06-25 18:00:00,3.78,4.28,27.42,89.87,0.61
2024-06-25 19:00:00,0.0,0.0,26.83,90.88,0.69
2024-06-25 20:00:00,0.0,0.0,26.43,91.71,0.75
2024-06-25 21:00:00,0.0,0.0,26.1,92.4,0.79
2024-06-25 22:00:00,0.0,0.0,25.8,93.04,0.82
2024-06-25 23:00:00,0.0,0.0,25.51,93.62,0.86
2024-06-26 00:00:00,0.0,0.0,25.24,94.16,0.88
2024-06-26 01:00:00,0.0,0.0,25.02,94.46,0.94
2024-06-26 02:00:00,0.0,0.0,24.81,94.53,1.1
2024-06-26 03:00:00,0.0,0.0,24.68,94.1,1.55
2024-06-26 04:00:00,0.0,0.0,24.54,93.87,2.23
2024-06-26 05:00:00,0.0,0.0,24.3,94.89,2.52
2024-06-26 06:00:00,69.8,80.22,24.6,93.95,2.63
2024-06-26 07:00:00,218.9,273.25,25.98,87.96,2.55
2024-06-26 08:00:00,389.45,489.8,28.29,74.3,2.88
2024-06-26 09:00:00,576.78,676.97,30.03,64.41,2.92
2024-06-26 10:00:00,737.65,817.72,31.21,59.33,2.71
2024-06-26 11:00:00,837.88,891.15,31.96,56.52,2.52
2024-06-26 12:00:00,861.75,904.33,32.37,55.2,2.47
2024-06-26 13:00:00,774.78,836.35,32.35,55.26,2.48
2024-06-26 14:00:00,685.58,700.72,31.99,56.67,2.49
2024-06-26 15:00:00,499.67,511.1,31.46,58.92,2.47
2024-06-26 16:00:00,280.17,292.52,30.58,63.13,2.3
2024-06-26 17:00:00,95.45,97.28,29.22,72.43,1.71
2024-06-26 18:00:00,4.18,4.12,27.28,84.51,1.16
2024-06-26 19:00:00,0.0,0.0,26.57,86.37,1.26
2024-06-26 20:00:00,0.0,0.0,26.19,87.3,1.39
2024-06-26 21:00:00,0.0,0.0,25.88,88.4,1.44
2024-06-26 22:00:00,0.0,0.0,25.62,89.4,1.46
2024-06-26 23:00:00,0.0,0.0,25.37,90.27,1.54
2024-06-27 00:00:00,0.0,0.0,25.14,91.21,1.66
2024-06-27 01:00:00,0.0,0.0,24.92,92.19,1.84
2024-06-27 02:00:00,0.0,0.0,24.71,93.41,1.97
2024-06-27 03:00:00,0.0,0.0,24.5,94.56,2.0
2024-06-27 04:00:00,0.0,0.0,24.35,95.27,1.93
2024-06-27 05:00:00,0.0,0.0,24.25,95.56,1.82
2024-06-27 06:00:00,55.5,67.5,24.79,93.18,2.31
2024-06-27 07:00:00,136.55,228.95,26.04,87.26,2.78
2024-06-27 08:00:00,275.35,441.7,27.76,77.79,3.11
2024-06-27 09:00:00,143.65,630.1,29.15,71.22,2.91
2024-06-27 10:00:00,62.15,770.6,30.29,67.07,2.74
2024-06-27 11:00:00,66.2,848.7,30.97,64.46,2.72
2024-06-27 12:00:00,179.45,898.38,31.48,62.81,2.62
2024-06-27 13:00:00,453.5,828.38,31.62,62.38,2.26
2024-06-27 14:00:00,443.5,694.45,31.37,63.53,1.96
2024-06-27 15:00:00,302.98,510.2,30.79,66.14,1.94
2024-06-27 16:00:00,148.75,297.58,29.91,72.22,1.55
2024-06-27 17:00:00,44.45,99.82,28.8,79.58,1.26
2024-06-27 18:00:00,1.4,4.3,27.47,87.89,0.87
2024-06-27 19:00:00,0.0,0.0,26.99,88.4,0.96
2024-06-27 20:00:00,0.0,0.0,26.66,88.35,1.13
2024-06-27 21:00:00,0.0,0.0,26.38,87.62,1.44
2024-06-27 22:00:00,0.0,0.0,26.14,86.69,1.87
2024-06-27 23:00:00,0.0,0.0,25.9,86.52,2.24
2024-06-28 00:00:00,0.0,0.0,25.56,87.89,2.36
2024-06-28 01:00:00,0.0,0.0,25.22,89.7,2.35
2024-06-28 02:00:00,0.0,0.0,24.93,91.4,2.38
2024-06-28 03:00:00,0.0,0.0,24.69,92.87,2.37
2024-06-28 04:00:00,0.0,0.0,24.46,94.18,2.27
2024-06-28 05:00:00,0.0,0.0,24.29,95.01,2.02
2024-06-28 06:00:00,61.1,68.22,24.78,92.91,2.48
2024-06-28 07:00:00,179.05,236.57,26.18,86.18,3.19
2024-06-28 08:00:00,344.6,448.05,28.03,76.64,3.99
2024-06-28 09:00:00,498.85,641.03,29.44,70.67,4.25
2024-06-28 10:00:00,607.38,786.1,30.41,67.04,4.35
2024-06-28 11:00:00,665.65,873.17,31.16,64.58,4.26
2024-06-28 12:00:00,680.83,885.17,31.87,62.34,4.04
2024-06-28 13:00:00,640.65,825.03,32.26,60.86,3.77
2024-06-28 14:00:00,544.15,693.38,32.21,60.48,3.53
2024-06-28 15:00:00,459.33,511.6,31.76,61.43,3.2
2024-06-28 16:00:00,275.95,299.12,30.93,64.9,2.75
2024-06-28 17:00:00,100.1,102.53,29.65,73.84,1.73
2024-06-28 18:00:00,4.45,4.4,27.9,83.06,1.13
2024-06-28 19:00:00,0.0,0.0,27.27,84.87,1.12
2024-06-28 20:00:00,0.0,0.0,26.87,85.98,1.13
2024-06-28 21:00:00,0.0,0.0,26.52,87.04,1.13
2024-06-28 22:00:00,0.0,0.0,26.22,88.01,1.17
2024-06-28 23:00:00,0.0,0.0,25.97,88.69,1.27
2024-06-29 00:00:00,0.0,0.0,25.73,89.58,1.39
2024-06-29 01:00:00,0.0,0.0,25.44,90.94,1.41
2024-06-29 02:00:00,0.0,0.0,25.09,92.72,1.35
2024-06-29 03:00:00,0.0,0.0,24.76,94.44,1.4
2024-06-29 04:00:00,0.0,0.0,24.5,95.7,1.63
2024-06-29 05:00:00,0.0,0.0,24.32,96.34,1.74
2024-06-29 06:00:00,69.0,71.78,25.0,92.91,2.41
2024-06-29 07:00:00,220.05,249.43,26.48,85.6,3.03
2024-06-29 08:00:00,382.77,463.45,28.36,75.65,3.5
2024-06-29 09:00:00,494.27,656.38,29.89,69.1,3.21
2024-06-29 10:00:00,624.3,800.12,31.1,64.53,2.83
2024-06-29 11:00:00,766.72,878.8,31.98,61.13,2.4
2024-06-29 12:00:00,722.53,878.4,32.5,58.91,2.02
2024-06-29 13:00:00,731.3,811.33,32.64,57.88,1.73
2024-06-29 14:00:00,537.45,677.33,32.38,57.97,1.47
2024-06-29 15:00:00,404.38,492.2,31.92,59.34,1.44
2024-06-29 16:00:00,219.55,281.77,31.16,63.73,1.37
2024-06-29 17:00:00,81.05,96.05,30.01,70.94,1.27
2024-06-29 18:00:00,3.3,4.32,28.09,85.41,0.87
2024-06-29 19:00:00,0.0,0.0,27.34,86.3,1.08
2024-06-29 20:00:00,0.0,0.0,26.86,86.94,1.26
2024-06-29 21:00:00,0.0,0.0,26.44,88.17,1.36
2024-06-29 22:00:00,0.0,0.0,26.11,89.42,1.45
2024-06-29 23:00:00,0.0,0.0,25.8,90.68,1.63
2024-06-30 00:00:00,0.0,0.0,25.47,92.05,1.86
2024-06-30 01:00:00,0.0,0.0,25.18,93.43,1.91
2024-06-30 02:00:00,0.0,0.0,24.95,94.71,1.73
2024-06-30 03:00:00,0.0,0.0,24.74,95.77,1.45
2024-06-30 04:00:00,0.0,0.0,24.55,96.43,1.27
2024-06-30 05:00:00,0.0,0.0,24.4,96.72,1.22
2024-06-30 06:00:00,25.88,74.68,24.68,95.31,1.65
2024-06-30 07:00:00,120.93,262.73,25.2,92.93,2.13
2024-06-30 08:00:00,217.2,481.58,26.11,86.23,2.37
2024-06-30 09:00:00,260.73,675.25,27.11,78.21,2.34
2024-06-30 10:00:00,470.1,815.33,28.11,71.32,2.16
2024-06-30 11:00:00,538.45,891.92,29.0,66.06,2.25
2024-06-30 12:00:00,675.12,893.6,29.57,63.35,2.35
2024-06-30 13:00:00,683.5,825.78,29.72,62.63,2.39
2024-06-30 14:00:00,669.1,693.75,29.44,63.55,2.38
2024-06-30 15:00:00,484.1,509.95,29.01,65.22,2.34
2024-06-30 16:00:00,278.88,298.4,28.34,68.45,2.16
2024-06-30 17:00:00,98.1,102.5,27.28,76.33,1.47
2024-06-30 18:00:00,4.53,4.57,26.12,82.91,1.1
2024-06-30 19:00:00,0.0,0.0,25.64,84.45,1.18
2024-06-30 20:00:00,0.0,0.0,25.3,85.59,1.21
2024-06-30 21:00:00,0.0,0.0,24.98,86.98,1.15
2024-06-30 22:00:00,0.0,0.0,24.68,88.39,1.08
2024-06-30 23:00:00,0.0,0.0,24.41,89.5,1.08
2024-07-01 00:00:00,0.0,0.0,24.21,90.44,1.11
2024-07-01 01:00:00,0.0,0.0,24.01,91.49,1.11
2024-07-01 02:00:00,0.0,0.0,23.81,92.8,1.05
2024-07-01 03:00:00,0.0,0.0,23.66,93.85,0.97
2024-07-01 04:00:00,0.0,0.0,23.55,94.77,0.92
2024-07-01 05:00:00,0.0,0.0,23.47,95.54,0.9
2024-07-01 06:00:00,71.4,75.32,24.32,91.85,1.87
2024-07-01 07:00:00,232.7,264.73,25.88,84.48,2.61
2024-07-01 08:00:00,428.45,480.9,27.57,75.95,2.92
2024-07-01 09:00:00,627.65,672.75,29.04,69.01,2.86
2024-07-01 10:00:00,770.15,815.83,30.31,63.28,2.8
2024-07-01 11:00:00,825.75,894.47,31.5,58.51,2.72
2024-07-01 12:00:00,780.62,915.67,32.34,55.41,2.62
2024-07-01 13:00:00,636.78,852.55,32.84,53.58,2.56
2024-07-01 14:00:00,556.0,723.7,32.87,52.96,2.51
2024-07-01 15:00:00,482.62,541.03,32.5,53.54,2.42
2024-07-01 16:00:00,287.85,324.67,31.73,55.79,2.23
2024-07-01 17:00:00,107.68,114.47,30.35,64.23,1.53
2024-07-01 18:00:00,4.78,4.88,28.23,75.81,1.0
2024-07-01 19:00:00,0.0,0.0,27.45,76.88,1.13
2024-07-01 20:00:00,0.0,0.0,26.99,77.63,1.29
2024-07-01 21:00:00,0.0,0.0,26.63,78.29,1.43
2024-07-01 22:00:00,0.0,0.0,26.29,79.19,1.62
2024-07-01 23:00:00,0.0,0.0,25.96,80.26,1.89
2024-07-02 00:00:00,0.0,0.0,25.55,82.29,2.16
2024-07-02 01:00:00,0.0,0.0,25.1,84.97,2.34
2024-07-02 02:00:00,0.0,0.0,24.67,88.01,2.43
2024-07-02 03:00:00,0.0,0.0,24.28,90.85,2.39
2024-07-02 04:00:00,0.0,0.0,24.02,92.65,2.33
2024-07-02 05:00:00,0.0,0.0,23.85,93.63,2.19
2024-07-02 06:00:00,74.0,74.25,24.49,90.51,2.64
2024-07-02 07:00:00,258.33,259.88,26.46,81.06,3.51
2024-07-02 08:00:00,473.05,474.7,28.58,71.74,4.24
2024-07-02 09:00:00,666.28,667.08,30.02,65.98,4.15
2024-07-02 10:00:00,808.97,812.0,30.89,62.67,3.81
2024-07-02 11:00:00,881.8,890.35,31.56,60.25,3.5
2024-07-02 12:00:00,884.6,901.6,32.12,58.38,3.22
2024-07-02 13:00:00,645.05,834.8,32.38,57.38,2.98
2024-07-02 14:00:00,616.1,701.2,32.34,57.41,2.78
2024-07-02 15:00:00,474.38,514.22,31.87,59.0,2.61
2024-07-02 16:00:00,273.33,298.1,31.33,61.78,2.37
2024-07-02 17:00:00,97.05,102.05,30.01,71.37,1.5
2024-07-02 18:00:00,4.55,4.65,28.37,78.7,1.21
2024-07-02 19:00:00,0.0,0.0,27.88,79.75,1.45
2024-07-02 20:00:00,0.0,0.0,27.62,80.15,1.81
2024-07-02 21:00:00,0.0,0.0,27.35,81.13,2.1
2024-07-02 22:00:00,0.0,0.0,27.1,82.04,2.33
2024-07-02 23:00:00,0.0,0.0,26.84,82.92,2.63
2024-07-03 00:00:00,0.0,0.0,26.64,83.52,3.11
2024-07-03 01:00:00,0.0,0.0,26.31,85.2,3.31
2024-07-03 02:00:00,0.0,0.0,25.91,87.44,3.24
2024-07-03 03:00:00,0.0,0.0,25.61,88.81,3.17
2024-07-03 04:00:00,0.0,0.0,25.29,90.13,2.91
2024-07-03 05:00:00,0.0,0.0,24.99,91.25,2.7
2024-07-03 06:00:00,29.3,66.28,25.29,89.69,3.2
2024-07-03 07:00:00,94.1,243.43,26.2,84.76,4.06
2024-07-03 08:00:00,168.98,454.52,26.95,80.01,4.42
2024-07-03 09:00:00,262.65,647.47,27.67,76.29,4.26
2024-07-03 10:00:00,324.17,791.88,28.2,73.93,3.94
2024-07-03 11:00:00,381.58,872.5,28.48,72.98,3.61
2024-07-03 12:00:00,417.9,915.67,28.48,73.25,3.25
2024-07-03 13:00:00,477.77,849.62,28.23,74.28,2.86
2024-07-03 14:00:00,492.5,717.03,27.87,75.81,2.48
2024-07-03 15:00:00,413.73,526.38,27.48,78.31,2.1
2024-07-03 16:00:00,244.35,311.35,27.0,82.48,1.56
2024-07-03 17:00:00,88.7,110.05,26.29,86.66,1.3
2024-07-03 18:00:00,4.38,4.97,25.29,92.82,0.9
2024-07-03 19:00:00,0.0,0.0,24.91,93.6,1.04
2024-07-03 20:00:00,0.0,0.0,24.66,94.42,1.07
2024-07-03 21:00:00,0.0,0.0,24.42,95.27,1.02
2024-07-03 22:00:00,0.0,0.0,24.19,95.98,0.92
2024-07-03 23:00:00,0.0,0.0,23.95,96.58,0.89
2024-07-04 00:00:00,0.0,0.0,23.7,97.29,1.03
2024-07-04 01:00:00,0.0,0.0,23.56,97.7,1.38
2024-07-04 02:00:00,0.0,0.0,23.63,97.18,1.98
2024-07-04 03:00:00,0.0,0.0,23.6,97.05,2.18
2024-07-04 04:00:00,0.0,0.0,23.47,97.24,1.97
2024-07-04 05:00:00,0.0,0.0,23.36,97.43,1.72
2024-07-04 06:00:00,46.25,74.18,24.04,95.5,2.27
2024-07-04 07:00:00,153.38,266.88,25.09,91.76,2.86
2024-07-04 08:00:00,281.3,483.5,26.56,82.96,3.7
2024-07-04 09:00:00,310.35,675.08,28.3,72.29,3.88
2024-07-04 10:00:00,455.45,816.83,29.52,65.71,3.58
2024-07-04 11:00:00,505.25,893.95,30.4,61.91,3.27
2024-07-04 12:00:00,474.8,913.9,30.95,59.67,3.0
2024-07-04 13:00:00,465.88,848.38,31.23,58.55,2.76
2024-07-04 14:00:00,373.9,717.8,31.14,58.51,2.56
2024-07-04 15:00:00,302.0,529.78,30.81,59.22,2.43
2024-07-04 16:00:00,186.38,313.95,30.08,61.87,2.19
2024-07-04 17:00:00,80.43,109.68,28.94,69.27,1.55
2024-07-04 18:00:00,4.47,4.88,27.07,81.43,0.95
2024-07-04 19:00:00,0.0,0.0,26.28,83.09,0.98
2024-07-04 20:00:00,0.0,0.0,25.84,83.93,1.02
2024-07-04 21:00:00,0.0,0.0,25.44,84.87,1.03
2024-07-04 22:00:00,0.0,0.0,25.05,85.89,1.05
2024-07-04 23:00:00,0.0,0.0,24.72,86.83,1.08
2024-07-05 00:00:00,0.0,0.0,24.42,87.9,1.1
2024-07-05 01:00:00,0.0,0.0,24.14,89.04,1.09
2024-07-05 02:00:00,0.0,0.0,23.89,90.36,1.03
2024-07-05 03:00:00,0.0,0.0,23.74,91.34,0.98
2024-07-05 04:00:00,0.0,0.0,23.56,92.24,1.0
2024-07-05 05:00:00,0.0,0.0,23.28,93.77,0.98
2024-07-05 06:00:00,59.1,76.95,24.04,90.4,1.85
2024-07-05 07:00:00,212.23,274.4,26.23,79.98,2.46
2024-07-05 08:00:00,400.77,496.05,28.5,70.13,2.9
2024-07-05 09:00:00,638.12,692.33,30.02,64.68,2.6
2024-07-05 10:00:00,726.85,835.28,31.22,60.9,2.14
2024-07-05 11:00:00,787.55,911.4,32.09,58.19,1.74
2024-07-05 12:00:00,712.9,882.67,32.74,55.9,1.4
2024-07-05 13:00:00,694.55,818.72,33.07,54.14,1.05
2024-07-05 14:00:00,542.47,689.0,33.06,53.09,0.72
2024-07-05 15:00:00,349.85,506.6,32.63,53.23,0.42
2024-07-05 16:00:00,196.32,296.12,32.05,54.79,0.38
2024-07-05 17:00:00,70.7,100.3,31.39,58.86,0.57
2024-07-05 18:00:00,3.95,4.65,29.65,71.09,0.63
2024-07-05 19:00:00,0.0,0.0,28.34,77.5,0.75
2024-07-05 20:00:00,0.0,0.0,27.6,78.04,1.0
2024-07-05 21:00:00,0.0,0.0,27.04,78.36,1.25
2024-07-05 22:00:00,0.0,0.0,26.55,79.5,1.45
2024-07-05 23:00:00,0.0,0.0,26.11,81.07,1.57
2024-07-06 00:00:00,0.0,0.0,25.74,82.63,1.64
2024-07-06 01:00:00,0.0,0.0,25.39,84.28,1.67
2024-07-06 02:00:00,0.0,0.0,25.08,85.88,1.75
2024-07-06 03:00:00,0.0,0.0,24.81,87.33,1.89
2024-07-06 04:00:00,0.0,0.0,24.55,88.76,2.05
2024-07-06 05:00:00,0.0,0.0,24.3,90.34,2.12
2024-07-06 06:00:00,30.1,68.45,24.74,88.84,2.6
2024-07-06 07:00:00,118.05,254.05,26.36,81.05,2.8
2024-07-06 08:00:00,233.85,470.15,28.26,71.76,3.19
2024-07-06 09:00:00,304.05,664.3,29.6,66.26,3.19
2024-07-06 10:00:00,472.33,809.2,30.26,64.06,3.05
2024-07-06 11:00:00,574.35,890.88,30.53,63.51,2.87
2024-07-06 12:00:00,563.33,893.95,30.61,63.64,2.6
2024-07-06 13:00:00,563.1,833.9,30.3,65.15,2.24
2024-07-06 14:00:00,518.12,708.38,29.73,67.89,1.95
2024-07-06 15:00:00,440.42,525.67,29.03,71.77,1.86
2024-07-06 16:00:00,262.58,315.27,28.21,77.91,1.7
2024-07-06 17:00:00,94.55,112.43,27.24,84.29,1.45
2024-07-06 18:00:00,4.3,5.05,26.15,90.8,1.06
2024-07-06 19:00:00,0.0,0.0,25.73,92.0,1.12
2024-07-06 20:00:00,0.0,0.0,25.47,92.66,1.12
2024-07-06 21:00:00,0.0,0.0,25.25,93.09,1.11
2024-07-06 22:00:00,0.0,0.0,25.03,93.5,1.09
2024-07-06 23:00:00,0.0,0.0,24.8,93.7,1.06
2024-07-07 00:00:00,0.0,0.0,24.55,94.09,1.02
2024-07-07 01:00:00,0.0,0.0,24.35,94.3,1.0
2024-07-07 02:00:00,0.0,0.0,24.18,94.56,1.03
2024-07-07 03:00:00,0.0,0.0,23.99,95.05,1.04
2024-07-07 04:00:00,0.0,0.0,23.82,95.6,1.02
2024-07-07 05:00:00,0.0,0.0,23.65,96.43,1.04
2024-07-07 06:00:00,36.47,73.43,24.22,94.54,1.86
2024-07-07 07:00:00,138.85,269.27,25.38,90.42,2.26
2024-07-07 08:00:00,270.15,486.65,27.38,79.4,2.79
2024-07-07 09:00:00,418.9,679.58,29.19,68.24,3.02
2024-07-07 10:00:00,487.98,823.47,30.33,62.86,3.09
2024-07-07 11:00:00,565.67,902.2,30.84,60.88,3.12
2024-07-07 12:00:00,498.73,851.58,31.06,60.4,3.16
2024-07-07 13:00:00,590.4,791.9,31.14,60.3,3.12
2024-07-07 14:00:00,410.0,664.47,30.99,60.83,3.06
2024-07-07 15:00:00,239.9,486.4,30.57,62.25,2.85
2024-07-07 16:00:00,156.73,284.8,29.88,65.79,2.41
2024-07-07 17:00:00,57.4,97.05,28.66,75.56,1.52
2024-07-07 18:00:00,3.5,4.62,26.99,85.3,1.04
2024-07-07 19:00:00,0.0,0.0,26.4,86.92,1.12
2024-07-07 20:00:00,0.0,0.0,26.03,88.16,1.18
2024-07-07 21:00:00,0.0,0.0,25.72,89.66,1.17
2024-07-07 22:00:00,0.0,0.0,25.43,91.28,1.09
2024-07-07 23:00:00,0.0,0.0,25.22,92.55,1.05
2024-07-08 00:00:00,0.0,0.0,25.03,93.86,0.98
2024-07-08 01:00:00,0.0,0.0,24.86,94.88,0.96
2024-07-08 02:00:00,0.0,0.0,24.7,95.73,0.97
2024-07-08 03:00:00,0.0,0.0,24.55,96.28,1.04
2024-07-08 04:00:00,0.0,0.0,24.34,96.9,1.1
2024-07-08 05:00:00,0.0,0.0,24.22,97.15,1.2
2024-07-08 06:00:00,57.72,71.8,24.52,96.07,1.58
2024-07-08 07:00:00,183.15,262.08,25.12,93.78,2.05
2024-07-08 08:00:00,332.88,478.8,25.83,90.54,2.38
2024-07-08 09:00:00,454.0,671.88,26.56,86.23,2.75
2024-07-08 10:00:00,568.62,814.53,27.25,82.31,2.93
2024-07-08 11:00:00,566.35,892.75,27.77,79.09,2.97
2024-07-08 12:00:00,653.62,915.17,28.14,76.47,2.92
2024-07-08 13:00:00,605.53,850.7,28.3,74.87,2.8
2024-07-08 14:00:00,561.03,721.6,28.26,74.92,2.58
2024-07-08 15:00:00,389.52,538.88,27.99,76.86,2.31
2024-07-08 16:00:00,200.75,324.23,27.45,81.53,1.73
2024-07-08 17:00:00,71.57,116.03,26.62,88.07,1.17
2024-07-08 18:00:00,3.03,5.18,25.53,93.83,0.7
2024-07-08 19:00:00,0.0,0.0,25.13,94.64,0.72
2024-07-08 20:00:00,0.0,0.0,24.86,95.03,0.81
2024-07-08 21:00:00,0.0,0.0,24.63,95.33,0.9
2024-07-08 22:00:00,0.0,0.0,24.44,95.5,1.03
2024-07-08 23:00:00,0.0,0.0,24.25,95.78,1.23
2024-07-09 00:00:00,0.0,0.0,24.08,96.03,1.38
2024-07-09 01:00:00,0.0,0.0,23.92,96.34,1.46
2024-07-09 02:00:00,0.0,0.0,23.77,96.59,1.46
2024-07-09 03:00:00,0.0,0.0,23.64,96.75,1.48
2024-07-09 04:00:00,0.0,0.0,23.52,96.88,1.49
2024-07-09 05:00:00,0.0,0.0,23.41,96.97,1.41
2024-07-09 06:00:00,29.38,67.47,23.88,95.84,1.73
2024-07-09 07:00:00,100.95,253.5,24.6,93.72,2.2
2024-07-09 08:00:00,186.23,472.2,25.59,89.71,2.38
2024-07-09 09:00:00,272.23,666.0,26.64,81.22,2.44
2024-07-09 10:00:00,369.0,810.72,27.57,73.83,2.27
2024-07-09 11:00:00,567.83,895.45,28.53,68.97,2.11
2024-07-09 12:00:00,649.22,940.97,29.39,65.81,2.02
2024-07-09 13:00:00,610.28,876.5,30.05,63.72,1.98
2024-07-09 14:00:00,486.92,747.8,30.41,62.35,1.97
2024-07-09 15:00:00,408.1,565.3,30.26,62.55,2.01
2024-07-09 16:00:00,260.8,347.3,29.65,64.74,1.97
2024-07-09 17:00:00,102.78,127.93,28.49,72.05,1.44
2024-07-09 18:00:00,5.05,5.47,26.56,85.06,0.84
2024-07-09 19:00:00,0.0,0.0,25.86,86.75,0.81
2024-07-09 20:00:00,0.0,0.0,25.47,87.65,0.8
2024-07-09 21:00:00,0.0,0.0,25.07,88.33,0.77
2024-07-09 22:00:00,0.0,0.0,24.7,88.8,0.75
2024-07-09 23:00:00,0.0,0.0,24.33,89.62,0.74
2024-07-10 00:00:00,0.0,0.0,23.91,90.85,0.74
2024-07-10 01:00:00,0.0,0.0,23.52,92.0,0.78
2024-07-10 02:00:00,0.0,0.0,23.18,93.18,0.89
2024-07-10 03:00:00,0.0,0.0,22.95,94.38,1.08
2024-07-10 04:00:00,0.0,0.0,22.8,95.67,1.27
2024-07-10 05:00:00,0.0,0.0,22.69,97.32,1.45
2024-07-10 06:00:00,68.07,74.2,23.95,92.41,2.57
2024-07-10 07:00:00,225.25,267.8,26.01,83.31,3.47
2024-07-10 08:00:00,405.23,487.5,27.92,74.62,3.82
2024-07-10 09:00:00,578.3,679.15,29.34,68.79,3.73
2024-07-10 10:00:00,709.4,821.38,30.5,64.36,3.56
2024-07-10 11:00:00,789.25,899.12,31.42,61.15,3.35
2024-07-10 12:00:00,618.12,911.15,32.09,58.92,3.05
2024-07-10 13:00:00,702.33,841.55,32.4,57.65,2.66
2024-07-10 14:00:00,583.7,713.1,32.22,57.66,2.25
2024-07-10 15:00:00,506.75,529.15,31.74,58.71,1.86
2024-07-10 16:00:00,300.8,314.08,31.05,61.48,1.48
2024-07-10 17:00:00,110.2,111.85,30.13,67.38,1.03
2024-07-10 18:00:00,5.18,5.12,28.47,79.17,0.63
2024-07-10 19:00:00,0.0,0.0,27.77,80.06,0.69
2024-07-10 20:00:00,0.0,0.0,27.16,82.3,0.73
2024-07-10 21:00:00,0.0,0.0,26.64,83.69,0.79
2024-07-10 22:00:00,0.0,0.0,26.26,84.72,0.83
2024-07-10 23:00:00,0.0,0.0,25.87,85.72,0.9
2024-07-11 00:00:00,0.0,0.0,25.48,86.81,1.0
2024-07-11 01:00:00,0.0,0.0,25.13,88.01,1.1
2024-07-11 02:00:00,0.0,0.0,24.77,89.48,1.22
2024-07-11 03:00:00,0.0,0.0,24.35,91.44,1.41
2024-07-11 04:00:00,0.0,0.0,23.98,93.51,1.54
2024-07-11 05:00:00,0.0,0.0,23.68,95.2,1.56
2024-07-11 06:00:00,58.58,69.65,24.32,92.13,2.18
2024-07-11 07:00:00,190.2,261.48,26.13,81.4,2.55
2024-07-11 08:00:00,353.92,479.02,28.25,70.4,2.92
2024-07-11 09:00:00,488.77,670.62,29.96,64.89,2.65
2024-07-11 10:00:00,499.25,816.55,31.11,61.88,2.37
2024-07-11 11:00:00,436.1,892.08,31.88,59.68,2.17
2024-07-11 12:00:00,48.88,896.95,32.4,58.07,2.09
2024-07-11 13:00:00,99.28,830.35,32.57,57.5,2.02
2024-07-11 14:00:00,98.32,700.08,32.29,58.02,1.85
2024-07-11 15:00:00,130.55,516.03,31.66,59.87,1.51
2024-07-11 16:00:00,88.43,302.8,30.99,64.4,1.05
2024-07-11 17:00:00,37.12,104.15,30.22,68.1,0.84
2024-07-11 18:00:00,2.75,4.93,28.9,78.7,0.56
2024-07-11 19:00:00,0.0,0.0,28.07,81.63,0.65
