,ghi_w_m2,ghi_clear_w_m2,temp_c,humidity_pct,wind_speed_ms
2018-11-05 19:00:00,0.0,0.0,27.04,79.76,0.74
2018-11-05 20:00:00,0.0,0.0,26.4,81.55,0.76
2018-11-05 21:00:00,0.0,0.0,25.87,83.27,0.8
2018-11-05 22:00:00,0.0,0.0,25.44,84.68,0.86
2018-11-05 23:00:00,0.0,0.0,25.06,86.1,0.89
2018-11-06 00:00:00,0.0,0.0,24.71,87.38,0.92
2018-11-06 01:00:00,0.0,0.0,24.33,88.57,0.94
2018-11-06 02:00:00,0.0,0.0,23.93,89.75,0.95
2018-11-06 03:00:00,0.0,0.0,23.5,91.0,0.92
2018-11-06 04:00:00,0.0,0.0,23.08,92.52,0.87
2018-11-06 05:00:00,0.0,0.0,22.68,94.26,0.82
2018-11-06 06:00:00,60.78,61.8,23.07,93.28,1.04
2018-11-06 07:00:00,239.1,254.57,25.05,84.61,1.79
2018-11-06 08:00:00,443.67,476.05,28.42,68.89,1.6
2018-11-06 09:00:00,638.05,677.42,31.06,57.43,0.91
2018-11-06 10:00:00,755.85,809.4,32.79,50.06,0.47
2018-11-06 11:00:00,800.03,867.72,34.09,44.67,1.27
2018-11-06 12:00:00,811.33,853.47,34.83,42.35,1.69
2018-11-06 13:00:00,720.58,751.62,35.08,41.65,1.95
2018-11-06 14:00:00,544.65,585.25,34.89,42.17,2.11
2018-11-06 15:00:00,333.9,374.2,34.21,44.0,2.15
2018-11-06 16:00:00,146.27,157.65,33.05,49.68,1.74
2018-11-06 17:00:00,13.1,13.27,30.67,65.69,1.03
2018-11-06 18:00:00,0.0,0.0,28.82,72.07,0.85
2018-11-06 19:00:00,0.0,0.0,28.35,72.83,0.83
2018-11-06 20:00:00,0.0,0.0,28.08,72.38,0.81
2018-11-06 21:00:00,0.0,0.0,27.89,71.3,0.76
2018-11-06 22:00:00,0.0,0.0,27.28,73.37,0.76
2018-11-06 23:00:00,0.0,0.0,26.08,79.64,0.8
2018-11-07 00:00:00,0.0,0.0,25.2,83.72,0.85
2018-11-07 01:00:00,0.0,0.0,24.66,86.31,0.97
2018-11-07 02:00:00,0.0,0.0,24.27,88.98,1.03
2018-11-07 03:00:00,0.0,0.0,23.89,92.22,1.03
2018-11-07 04:00:00,0.0,0.0,23.56,95.32,0.98
2018-11-07 05:00:00,0.0,0.0,23.31,98.02,0.92
2018-11-07 06:00:00,55.17,60.4,23.68,97.2,1.08
2018-11-07 07:00:00,205.27,253.48,25.18,90.18,1.83
2018-11-07 08:00:00,370.02,472.9,27.07,80.12,2.24
2018-11-07 09:00:00,561.58,661.35,29.11,69.88,2.21
2018-11-07 10:00:00,743.6,811.45,31.08,61.21,1.63
2018-11-07 11:00:00,822.55,864.65,32.55,54.81,1.12
2018-11-07 12:00:00,866.03,890.7,33.5,50.52,1.17
2018-11-07 13:00:00,766.0,784.42,33.93,47.88,1.48
2018-11-07 14:00:00,596.0,617.22,33.81,47.17,1.78
2018-11-07 15:00:00,378.15,407.35,33.21,48.05,1.85
2018-11-07 16:00:00,169.4,176.62,32.22,53.39,1.44
2018-11-07 17:00:00,14.0,14.25,30.18,68.4,0.9
2018-11-07 18:00:00,0.0,0.0,28.61,73.94,0.78
2018-11-07 19:00:00,0.0,0.0,27.81,76.87,0.83
2018-11-07 20:00:00,0.0,0.0,27.06,79.37,0.94
2018-11-07 21:00:00,0.0,0.0,26.42,81.76,1.07
2018-11-07 22:00:00,0.0,0.0,25.94,84.11,1.22
2018-11-07 23:00:00,0.0,0.0,25.56,86.35,1.34
2018-11-08 00:00:00,0.0,0.0,25.17,88.44,1.31
2018-11-08 01:00:00,0.0,0.0,24.78,90.49,1.2
2018-11-08 02:00:00,0.0,0.0,24.39,92.53,1.07
2018-11-08 03:00:00,0.0,0.0,24.07,94.27,0.97
2018-11-08 04:00:00,0.0,0.0,23.83,95.66,0.91
2018-11-08 05:00:00,0.0,0.0,23.62,96.83,0.81
2018-11-08 06:00:00,60.22,66.55,23.92,95.63,1.04
2018-11-08 07:00:00,228.8,275.52,25.25,89.26,1.48
2018-11-08 08:00:00,441.95,508.15,27.25,78.32,1.71
2018-11-08 09:00:00,621.67,699.22,28.75,71.06,1.64
2018-11-08 10:00:00,755.25,835.15,29.76,66.59,1.35
2018-11-08 11:00:00,799.85,892.1,30.57,62.66,1.1
2018-11-08 12:00:00,805.88,881.62,31.13,59.74,1.04
2018-11-08 13:00:00,726.72,781.47,31.43,57.76,1.09
2018-11-08 14:00:00,588.38,614.58,31.5,56.65,1.11
2018-11-08 15:00:00,382.95,404.8,31.42,56.15,1.0
2018-11-08 16:00:00,167.15,175.2,30.89,58.26,0.8
2018-11-08 17:00:00,13.8,14.27,29.79,66.67,0.52
2018-11-08 18:00:00,0.0,0.0,28.69,67.91,0.55
2018-11-08 19:00:00,0.0,0.0,27.94,70.78,0.61
2018-11-08 20:00:00,0.0,0.0,27.28,73.73,0.64
2018-11-08 21:00:00,0.0,0.0,26.8,75.02,0.67
2018-11-08 22:00:00,0.0,0.0,26.35,76.57,0.72
2018-11-08 23:00:00,0.0,0.0,25.79,78.73,0.76
2018-11-09 00:00:00,0.0,0.0,25.2,81.15,0.8
2018-11-09 01:00:00,0.0,0.0,24.69,83.29,0.81
2018-11-09 02:00:00,0.0,0.0,24.27,85.31,0.79
2018-11-09 03:00:00,0.0,0.0,23.88,87.57,0.77
2018-11-09 04:00:00,0.0,0.0,23.5,89.88,0.72
2018-11-09 05:00:00,0.0,0.0,23.16,91.96,0.67
2018-11-09 06:00:00,70.07,70.18,23.34,92.98,0.72
2018-11-09 07:00:00,274.55,275.12,25.07,85.19,0.92
2018-11-09 08:00:00,502.2,503.1,28.92,65.36,0.21
2018-11-09 09:00:00,693.67,696.1,31.22,56.32,1.17
2018-11-09 10:00:00,834.25,837.88,32.61,51.9,1.56
2018-11-09 11:00:00,887.45,892.3,33.65,48.53,1.8
2018-11-09 12:00:00,864.47,881.33,34.38,45.75,1.99
2018-11-09 13:00:00,706.95,787.53,34.67,43.94,2.09
2018-11-09 14:00:00,579.45,626.25,34.55,43.24,2.07
2018-11-09 15:00:00,376.35,413.17,34.0,43.78,1.99
2018-11-09 16:00:00,164.82,180.12,32.91,49.04,1.57
2018-11-09 17:00:00,13.35,14.5,30.56,65.24,0.93
2018-11-09 18:00:00,0.0,0.0,28.74,70.51,0.84
2018-11-09 19:00:00,0.0,0.0,28.03,72.99,0.85
2018-11-09 20:00:00,0.0,0.0,27.3,75.52,0.87
2018-11-09 21:00:00,0.0,0.0,26.59,78.57,0.87
2018-11-09 22:00:00,0.0,0.0,26.0,81.83,0.85
2018-11-09 23:00:00,0.0,0.0,25.49,84.89,0.8
2018-11-10 00:00:00,0.0,0.0,25.12,87.41,0.76
2018-11-10 01:00:00,0.0,0.0,24.83,89.87,0.71
2018-11-10 02:00:00,0.0,0.0,24.49,92.22,0.65
2018-11-10 03:00:00,0.0,0.0,24.15,94.05,0.63
2018-11-10 04:00:00,0.0,0.0,23.84,95.95,0.62
2018-11-10 05:00:00,0.0,0.0,23.55,98.07,0.6
2018-11-10 06:00:00,67.55,68.47,23.89,96.83,0.8
2018-11-10 07:00:00,274.6,284.3,25.71,87.4,1.38
2018-11-10 08:00:00,496.73,514.25,27.94,75.57,1.42
2018-11-10 09:00:00,652.47,704.85,29.94,65.74,1.05
2018-11-10 10:00:00,802.62,840.83,31.52,57.91,0.41
2018-11-10 11:00:00,856.3,901.42,32.95,50.64,0.35
2018-11-10 12:00:00,802.03,863.22,34.16,44.65,0.99
2018-11-10 13:00:00,693.6,767.83,34.63,41.88,1.45
2018-11-10 14:00:00,556.08,606.2,34.54,41.06,1.77
2018-11-10 15:00:00,370.67,396.23,34.03,41.26,1.99
2018-11-10 16:00:00,164.65,171.0,32.78,46.21,1.75
2018-11-10 17:00:00,13.32,13.38,30.06,63.52,1.1
2018-11-10 18:00:00,0.0,0.0,27.82,69.93,0.97
2018-11-10 19:00:00,0.0,0.0,27.04,71.86,0.98
2018-11-10 20:00:00,0.0,0.0,26.48,73.01,0.97
2018-11-10 21:00:00,0.0,0.0,26.01,73.7,0.94
2018-11-10 22:00:00,0.0,0.0,25.56,74.51,0.9
2018-11-10 23:00:00,0.0,0.0,25.05,75.8,0.85
2018-11-11 00:00:00,0.0,0.0,24.54,77.44,0.8
2018-11-11 01:00:00,0.0,0.0,23.98,79.93,0.73
2018-11-11 02:00:00,0.0,0.0,23.31,83.29,0.69
2018-11-11 03:00:00,0.0,0.0,22.56,87.26,0.7
2018-11-11 04:00:00,0.0,0.0,21.94,90.34,0.71
2018-11-11 05:00:00,0.0,0.0,21.5,92.18,0.72
2018-11-11 06:00:00,67.5,68.43,21.76,92.05,0.72
2018-11-11 07:00:00,273.3,279.15,23.92,80.59,1.07
2018-11-11 08:00:00,502.05,508.17,27.41,66.96,1.08
2018-11-11 09:00:00,702.22,708.03,30.25,55.42,0.93
2018-11-11 10:00:00,838.7,840.6,32.28,47.31,1.0
2018-11-11 11:00:00,894.15,897.25,33.57,42.94,1.24
2018-11-11 12:00:00,875.53,880.6,34.4,40.04,1.43
2018-11-11 13:00:00,757.17,784.2,34.79,38.42,1.63
2018-11-11 14:00:00,613.78,623.4,34.72,37.95,1.85
2018-11-11 15:00:00,398.35,410.58,34.14,38.89,1.99
2018-11-11 16:00:00,177.52,178.7,32.96,44.41,1.67
2018-11-11 17:00:00,14.18,14.25,30.09,63.19,0.96
2018-11-11 18:00:00,0.0,0.0,28.08,67.24,0.92
2018-11-11 19:00:00,0.0,0.0,27.35,68.8,0.91
2018-11-11 20:00:00,0.0,0.0,26.71,70.05,0.88
2018-11-11 21:00:00,0.0,0.0,26.2,70.88,0.85
2018-11-11 22:00:00,0.0,0.0,25.75,71.6,0.82
2018-11-11 23:00:00,0.0,0.0,25.29,72.64,0.76
2018-11-12 00:00:00,0.0,0.0,24.8,73.86,0.71
2018-11-12 01:00:00,0.0,0.0,24.27,75.63,0.69
2018-11-12 02:00:00,0.0,0.0,23.78,77.34,0.67
2018-11-12 03:00:00,0.0,0.0,23.37,78.73,0.63
2018-11-12 04:00:00,0.0,0.0,22.99,79.97,0.59
2018-11-12 05:00:00,0.0,0.0,22.66,81.47,0.59
2018-11-12 06:00:00,61.25,63.5,22.75,83.92,0.59
2018-11-12 07:00:00,263.92,274.62,24.27,75.37,1.04
2018-11-12 08:00:00,491.05,502.65,27.31,63.84,0.9
2018-11-12 09:00:00,693.83,700.42,30.75,51.16,0.82
2018-11-12 10:00:00,817.35,834.58,32.94,42.99,0.69
2018-11-12 11:00:00,889.15,893.4,34.3,37.73,1.02
2018-11-12 12:00:00,867.97,880.08,35.09,34.37,1.49
2018-11-12 13:00:00,782.9,785.58,35.36,32.63,1.89
2018-11-12 14:00:00,614.2,624.62,35.16,31.78,2.1
2018-11-12 15:00:00,405.65,414.27,34.43,32.33,2.2
2018-11-12 16:00:00,182.52,183.55,33.0,37.64,1.81
2018-11-12 17:00:00,14.5,14.55,29.56,56.24,1.15
2018-11-12 18:00:00,0.0,0.0,27.0,60.8,1.14
2018-11-12 19:00:00,0.0,0.0,26.08,61.65,1.16
2018-11-12 20:00:00,0.0,0.0,25.38,62.13,1.13
2018-11-12 21:00:00,0.0,0.0,24.91,61.71,1.1
2018-11-12 22:00:00,0.0,0.0,24.71,59.91,1.09
2018-11-12 23:00:00,0.0,0.0,24.62,57.65,1.06
2018-11-13 00:00:00,0.0,0.0,24.21,57.37,1.01
2018-11-13 01:00:00,0.0,0.0,23.31,60.13,0.97
2018-11-13 02:00:00,0.0,0.0,22.19,64.56,0.96
2018-11-13 03:00:00,0.0,0.0,21.12,69.29,0.97
2018-11-13 04:00:00,0.0,0.0,20.2,73.36,0.96
2018-11-13 05:00:00,0.0,0.0,19.55,76.57,0.9
2018-11-13 06:00:00,67.18,67.22,19.76,79.34,0.76
2018-11-13 07:00:00,278.23,278.33,21.9,66.37,1.23
2018-11-13 08:00:00,504.55,504.67,24.37,59.16,0.76
2018-11-13 09:00:00,702.38,702.53,27.99,46.94,0.55
2018-11-13 10:00:00,837.53,837.53,31.69,34.84,0.75
2018-11-13 11:00:00,897.12,897.22,34.02,28.49,1.38
2018-11-13 12:00:00,911.55,911.72,34.93,26.44,1.77
2018-11-13 13:00:00,817.6,817.67,35.29,25.65,1.99
2018-11-13 14:00:00,654.9,654.97,35.15,25.61,1.93
2018-11-13 15:00:00,439.92,439.98,34.52,26.89,1.63
2018-11-13 16:00:00,199.8,199.82,33.57,30.51,1.05
2018-11-13 17:00:00,16.05,16.05,31.03,43.35,0.79
2018-11-13 18:00:00,0.0,0.0,29.35,44.07,0.71
2018-11-13 19:00:00,0.0,0.0,28.56,44.8,0.74
2018-11-13 20:00:00,0.0,0.0,27.76,46.03,0.81
2018-11-13 21:00:00,0.0,0.0,26.98,47.44,0.84
2018-11-13 22:00:00,0.0,0.0,26.15,49.48,0.82
2018-11-13 23:00:00,0.0,0.0,25.38,51.96,0.76
2018-11-14 00:00:00,0.0,0.0,24.82,53.41,0.66
2018-11-14 01:00:00,0.0,0.0,24.21,55.0,0.58
2018-11-14 02:00:00,0.0,0.0,23.44,57.91,0.45
2018-11-14 03:00:00,0.0,0.0,22.59,61.36,0.31
2018-11-14 04:00:00,0.0,0.0,21.66,65.87,0.33
2018-11-14 05:00:00,0.0,0.0,20.75,70.47,0.49
2018-11-14 06:00:00,58.04,60.59,20.33,76.72,0.6
2018-11-14 07:00:00,247.29,263.43,22.43,64.61,1.39
2018-11-14 08:00:00,461.26,489.12,24.95,56.39,1.26
2018-11-14 09:00:00,645.93,687.06,28.15,46.99,1.1
2018-11-14 10:00:00,846.33,846.33,31.88,35.82,1.08
2018-11-14 11:00:00,906.42,906.42,33.71,31.82,1.43
2018-11-14 12:00:00,895.1,896.65,34.72,29.71,1.85
2018-11-14 13:00:00,799.38,802.15,35.08,28.9,2.07
2018-11-14 14:00:00,629.5,636.95,34.91,29.15,2.07
2018-11-14 15:00:00,406.15,418.45,34.18,30.74,1.9
2018-11-14 16:00:00,181.5,184.93,32.85,35.95,1.33
2018-11-14 17:00:00,14.43,14.52,29.94,53.77,0.91
2018-11-14 18:00:00,0.0,0.0,28.0,58.04,0.93
2018-11-14 19:00:00,0.0,0.0,26.98,60.38,0.95
2018-11-14 20:00:00,0.0,0.0,26.2,62.19,0.98
2018-11-14 21:00:00,0.0,0.0,25.72,63.67,0.98
2018-11-14 22:00:00,0.0,0.0,25.39,64.73,0.95
2018-11-14 23:00:00,0.0,0.0,25.14,65.4,0.9
2018-11-15 00:00:00,0.0,0.0,24.75,66.62,0.85
2018-11-15 01:00:00,0.0,0.0,24.17,69.15,0.84
2018-11-15 02:00:00,0.0,0.0,23.49,72.83,0.85
2018-11-15 03:00:00,0.0,0.0,22.93,76.28,0.82
2018-11-15 04:00:00,0.0,0.0,22.61,78.31,0.77
2018-11-15 05:00:00,0.0,0.0,22.53,78.55,0.72
2018-11-15 06:00:00,59.3,64.38,22.86,79.57,0.55
2018-11-15 07:00:00,263.48,276.38,24.5,70.79,0.43
2018-11-15 08:00:00,490.1,499.45,27.82,56.61,0.34
2018-11-15 09:00:00,684.35,685.5,31.66,42.87,0.85
2018-11-15 10:00:00,824.6,825.53,33.43,38.44,1.32
2018-11-15 11:00:00,881.42,886.28,34.62,35.46,1.68
2018-11-15 12:00:00,889.7,892.42,35.33,33.38,1.93
2018-11-15 13:00:00,783.03,795.08,35.53,32.44,2.09
2018-11-15 14:00:00,613.8,627.17,35.2,32.75,2.23
2018-11-15 15:00:00,403.17,412.8,34.19,34.89,2.29
2018-11-15 16:00:00,179.73,181.43,32.37,43.67,1.73
2018-11-15 17:00:00,14.5,14.62,29.27,60.45,1.23
2018-11-15 18:00:00,0.0,0.0,27.36,65.76,1.27
2018-11-15 19:00:00,0.0,0.0,26.59,69.67,1.35
2018-11-15 20:00:00,0.0,0.0,25.97,74.09,1.3
2018-11-15 21:00:00,0.0,0.0,25.44,78.22,1.14
2018-11-15 22:00:00,0.0,0.0,25.03,81.28,0.97
2018-11-15 23:00:00,0.0,0.0,24.68,83.33,0.85
2018-11-16 00:00:00,0.0,0.0,24.31,85.17,0.8
2018-11-16 01:00:00,0.0,0.0,23.9,87.21,0.74
2018-11-16 02:00:00,0.0,0.0,23.4,89.59,0.68
2018-11-16 03:00:00,0.0,0.0,22.87,92.17,0.65
2018-11-16 04:00:00,0.0,0.0,22.37,94.59,0.64
2018-11-16 05:00:00,0.0,0.0,21.92,96.85,0.64
2018-11-16 06:00:00,60.25,60.8,22.22,95.63,0.82
2018-11-16 07:00:00,265.92,270.42,24.45,83.7,1.48
2018-11-16 08:00:00,491.65,498.3,27.63,69.81,1.54
2018-11-16 09:00:00,684.33,691.42,30.53,55.6,1.22
2018-11-16 10:00:00,808.4,823.38,32.7,45.59,1.04
2018-11-16 11:00:00,872.38,883.35,34.21,39.51,1.29
2018-11-16 12:00:00,863.42,874.58,35.14,36.13,1.58
2018-11-16 13:00:00,737.12,781.45,35.53,34.51,1.77
2018-11-16 14:00:00,607.08,621.38,35.42,33.99,1.83
2018-11-16 15:00:00,388.15,409.73,34.81,34.7,1.76
2018-11-16 16:00:00,172.48,177.9,33.49,39.75,1.33
2018-11-16 17:00:00,13.98,13.95,31.01,55.73,0.84
2018-11-16 18:00:00,0.0,0.0,29.07,61.13,0.82
2018-11-16 19:00:00,0.0,0.0,28.15,62.8,0.83
2018-11-16 20:00:00,0.0,0.0,27.31,63.97,0.85
2018-11-16 21:00:00,0.0,0.0,26.63,65.26,0.86
2018-11-16 22:00:00,0.0,0.0,26.05,66.82,0.83
2018-11-16 23:00:00,0.0,0.0,25.42,69.25,0.82
2018-11-17 00:00:00,0.0,0.0,24.86,71.72,0.79
2018-11-17 01:00:00,0.0,0.0,24.53,73.12,0.75
2018-11-17 02:00:00,0.0,0.0,24.42,73.49,0.67
2018-11-17 03:00:00,0.0,0.0,24.32,73.99,0.53
2018-11-17 04:00:00,0.0,0.0,24.08,75.35,0.4
2018-11-17 05:00:00,0.0,0.0,23.87,76.61,0.33
2018-11-17 06:00:00,59.4,59.65,23.82,80.5,0.25
2018-11-17 07:00:00,256.45,257.73,24.95,72.9,0.37
2018-11-17 08:00:00,480.6,482.55,27.17,64.7,0.8
2018-11-17 09:00:00,675.47,677.4,29.49,57.31,1.12
2018-11-17 10:00:00,767.83,810.42,30.85,52.95,0.88
2018-11-17 11:00:00,821.67,867.88,31.76,49.63,0.42
2018-11-17 12:00:00,761.97,827.95,32.31,47.84,0.48
2018-11-17 13:00:00,671.25,734.2,32.51,47.33,0.93
2018-11-17 14:00:00,509.33,568.55,32.34,48.04,1.33
2018-11-17 15:00:00,317.55,359.25,31.76,50.33,1.58
2018-11-17 16:00:00,137.98,148.12,30.84,55.79,1.55
2018-11-17 17:00:00,11.48,11.7,28.72,70.19,1.04
2018-11-17 18:00:00,0.0,0.0,27.08,76.19,1.1
2018-11-17 19:00:00,0.0,0.0,26.49,78.98,1.29
2018-11-17 20:00:00,0.0,0.0,26.01,82.03,1.26
2018-11-17 21:00:00,0.0,0.0,25.59,84.72,1.17
2018-11-17 22:00:00,0.0,0.0,25.21,86.97,1.09
2018-11-17 23:00:00,0.0,0.0,24.89,88.51,1.1
2018-11-18 00:00:00,0.0,0.0,24.61,89.7,1.16
2018-11-18 01:00:00,0.0,0.0,24.35,90.85,1.18
2018-11-18 02:00:00,0.0,0.0,24.12,91.82,1.17
2018-11-18 03:00:00,0.0,0.0,23.97,92.37,1.16
2018-11-18 04:00:00,0.0,0.0,23.77,93.2,1.12
2018-11-18 05:00:00,0.0,0.0,23.52,94.56,1.02
2018-11-18 06:00:00,45.62,48.47,23.71,94.13,1.22
2018-11-18 07:00:00,204.18,235.0,25.2,87.91,1.6
2018-11-18 08:00:00,381.55,450.98,28.34,70.24,1.68
2018-11-18 09:00:00,538.78,638.1,30.51,59.44,1.24
2018-11-18 10:00:00,677.38,774.22,31.77,54.06,0.64
2018-11-18 11:00:00,696.03,831.72,32.62,50.99,0.52
2018-11-18 12:00:00,672.3,831.6,33.17,48.98,0.92
2018-11-18 13:00:00,595.62,738.88,33.22,48.37,1.24
2018-11-18 14:00:00,441.05,579.2,32.58,49.83,1.36
2018-11-18 15:00:00,291.75,369.42,31.84,52.28,1.31
2018-11-18 16:00:00,127.93,153.25,31.21,56.61,1.02
2018-11-18 17:00:00,11.93,11.93,30.16,65.13,0.64
2018-11-18 18:00:00,0.0,0.0,29.55,65.65,0.46
2018-11-18 19:00:00,0.0,0.0,29.32,64.62,0.32
2018-11-18 20:00:00,0.0,0.0,28.85,67.98,0.3
2018-11-18 21:00:00,0.0,0.0,28.2,71.06,0.53
2018-11-18 22:00:00,0.0,0.0,27.38,73.37,0.7
2018-11-18 23:00:00,0.0,0.0,26.62,76.81,0.76
2018-11-19 00:00:00,0.0,0.0,25.98,79.29,0.78
2018-11-19 01:00:00,0.0,0.0,25.42,81.24,0.8
2018-11-19 02:00:00,0.0,0.0,24.99,82.68,0.83
2018-11-19 03:00:00,0.0,0.0,24.67,83.65,0.81
2018-11-19 04:00:00,0.0,0.0,24.53,84.11,0.75
2018-11-19 05:00:00,0.0,0.0,24.39,84.13,0.7
2018-11-19 06:00:00,45.9,47.58,24.44,85.46,0.71
2018-11-19 07:00:00,203.68,228.18,25.65,78.44,1.43
2018-11-19 08:00:00,406.33,446.62,28.25,67.04,1.4
2018-11-19 09:00:00,577.12,640.7,31.09,55.55,1.35
2018-11-19 10:00:00,695.65,774.78,32.63,50.03,1.33
2018-11-19 11:00:00,763.53,836.5,33.64,46.61,1.67
2018-11-19 12:00:00,772.05,846.28,34.18,44.56,1.98
2018-11-19 13:00:00,710.03,756.28,34.22,43.88,2.12
2018-11-19 14:00:00,572.97,593.25,33.82,44.42,2.14
2018-11-19 15:00:00,351.9,382.33,33.13,46.1,2.1
2018-11-19 16:00:00,147.7,160.48,32.01,52.01,1.61
2018-11-19 17:00:00,12.23,12.7,30.11,67.89,0.83
2018-11-19 18:00:00,0.0,0.0,28.99,72.53,0.66
2018-11-19 19:00:00,0.0,0.0,28.75,72.99,0.57
2018-11-19 20:00:00,0.0,0.0,28.79,71.29,0.4
2018-11-19 21:00:00,0.0,0.0,27.94,77.93,0.5
2018-11-19 22:00:00,0.0,0.0,27.24,81.08,0.53
2018-11-19 23:00:00,0.0,0.0,26.5,81.57,0.95
2018-11-20 00:00:00,0.0,0.0,25.76,83.08,1.8
2018-11-20 01:00:00,0.0,0.0,25.15,87.55,2.0
2018-11-20 02:00:00,0.0,0.0,24.85,90.3,1.56
2018-11-20 03:00:00,0.0,0.0,24.71,91.34,1.57
2018-11-20 04:00:00,0.0,0.0,24.6,91.96,2.01
2018-11-20 05:00:00,0.0,0.0,24.42,92.68,2.28
2018-11-20 06:00:00,30.0,47.0,24.41,92.14,2.47
2018-11-20 07:00:00,143.43,228.6,25.04,88.52,2.92
2018-11-20 08:00:00,278.08,442.27,26.48,79.61,3.58
2018-11-20 09:00:00,403.55,627.42,27.89,70.81,3.92
2018-11-20 10:00:00,525.6,760.45,28.84,65.25,3.83
2018-11-20 11:00:00,607.62,825.47,29.52,61.25,3.45
2018-11-20 12:00:00,606.85,809.53,29.92,58.7,2.97
2018-11-20 13:00:00,660.7,719.22,29.93,57.81,2.4
2018-11-20 14:00:00,501.52,565.7,29.71,58.07,1.82
2018-11-20 15:00:00,317.83,364.02,29.29,59.87,1.26
2018-11-20 16:00:00,137.05,151.2,28.59,65.3,0.76
2018-11-20 17:00:00,10.77,12.12,27.47,72.2,0.6
2018-11-20 18:00:00,0.0,0.0,26.24,78.9,0.63
2018-11-20 19:00:00,0.0,0.0,25.42,80.36,0.82
2018-11-20 20:00:00,0.0,0.0,24.8,81.28,1.05
2018-11-20 21:00:00,0.0,0.0,24.42,80.42,1.3
2018-11-20 22:00:00,0.0,0.0,24.03,80.62,1.36
2018-11-20 23:00:00,0.0,0.0,23.45,82.32,1.14
2018-11-21 00:00:00,0.0,0.0,22.94,83.96,0.92
2018-11-21 01:00:00,0.0,0.0,22.6,84.69,0.79
2018-11-21 02:00:00,0.0,0.0,22.33,84.65,0.73
2018-11-21 03:00:00,0.0,0.0,22.12,83.93,0.7
2018-11-21 04:00:00,0.0,0.0,22.01,82.77,0.72
2018-11-21 05:00:00,0.0,0.0,21.82,81.52,0.81
2018-11-21 06:00:00,51.25,53.5,21.88,79.69,0.98
2018-11-21 07:00:00,237.7,256.5,23.35,68.47,2.03
2018-11-21 08:00:00,454.02,482.77,24.67,64.19,1.93
2018-11-21 09:00:00,628.15,674.12,27.75,52.85,1.79
2018-11-21 10:00:00,706.35,810.5,31.6,36.99,2.17
2018-11-21 11:00:00,774.65,874.35,33.61,33.58,1.73
2018-11-21 12:00:00,721.28,800.8,34.77,32.02,1.55
2018-11-21 13:00:00,649.38,716.55,35.31,31.17,1.71
2018-11-21 14:00:00,555.38,569.1,35.27,31.16,1.92
2018-11-21 15:00:00,361.6,370.55,34.74,32.28,1.96
2018-11-21 16:00:00,157.23,158.25,33.47,38.18,1.43
2018-11-21 17:00:00,13.27,12.82,30.75,54.63,0.88
2018-11-21 18:00:00,0.0,0.0,29.43,54.05,0.85
2018-11-21 19:00:00,0.0,0.0,28.93,54.23,0.72
2018-11-21 20:00:00,0.0,0.0,28.42,54.48,0.6
2018-11-21 21:00:00,0.0,0.0,27.95,54.84,0.48
2018-11-21 22:00:00,0.0,0.0,27.4,55.98,0.34
2018-11-21 23:00:00,0.0,0.0,26.65,58.75,0.17
2018-11-22 00:00:00,0.0,0.0,26.03,61.1,0.04
2018-11-22 01:00:00,0.0,0.0,25.26,64.78,0.18
2018-11-22 02:00:00,0.0,0.0,24.43,68.08,0.37
2018-11-22 03:00:00,0.0,0.0,23.59,71.26,0.51
2018-11-22 04:00:00,0.0,0.0,22.8,74.31,0.62
2018-11-22 05:00:00,0.0,0.0,22.14,76.68,0.67
2018-11-22 06:00:00,54.35,54.92,21.93,80.11,0.67
2018-11-22 07:00:00,251.88,258.83,23.66,68.89,1.39
2018-11-22 08:00:00,466.23,481.4,26.15,60.89,1.03
2018-11-22 09:00:00,661.83,671.65,30.28,46.17,0.63
2018-11-22 10:00:00,761.9,806.05,32.84,38.33,0.84
2018-11-22 11:00:00,812.4,866.8,34.2,34.7,1.08
2018-11-22 12:00:00,818.17,870.42,35.09,32.14,1.33
2018-11-22 13:00:00,708.47,777.42,35.48,30.42,1.75
2018-11-22 14:00:00,577.0,615.85,34.91,30.39,2.14
2018-11-22 15:00:00,372.25,403.48,34.05,32.14,2.28
2018-11-22 16:00:00,161.75,173.52,32.71,38.83,1.85
2018-11-22 17:00:00,13.62,13.95,29.21,58.08,1.11
2018-11-22 18:00:00,0.0,0.0,26.79,62.21,1.14
2018-11-22 19:00:00,0.0,0.0,25.84,64.59,1.15
2018-11-22 20:00:00,0.0,0.0,25.04,67.15,1.11
2018-11-22 21:00:00,0.0,0.0,24.34,69.22,1.08
2018-11-22 22:00:00,0.0,0.0,23.7,70.64,1.06
2018-11-22 23:00:00,0.0,0.0,23.1,71.61,1.05
2018-11-23 00:00:00,0.0,0.0,22.45,72.72,1.04
2018-11-23 01:00:00,0.0,0.0,21.7,74.38,1.04
2018-11-23 02:00:00,0.0,0.0,20.89,76.09,1.08
2018-11-23 03:00:00,0.0,0.0,20.15,77.42,1.13
2018-11-23 04:00:00,0.0,0.0,19.47,78.82,1.17
2018-11-23 05:00:00,0.0,0.0,18.83,80.48,1.14
2018-11-23 06:00:00,54.67,54.95,18.86,80.66,1.18
2018-11-23 07:00:00,256.85,258.1,21.16,68.56,2.22
2018-11-23 08:00:00,483.3,484.83,23.96,60.73,1.4
